temp,dwpt,rhum,prcp,wspd,pres,PM2.5
0.6477688880171191,0.8505718487180626,0.7572310676446431,0.0,0.4362945258726773,0.7234804820519932,0.3765678181265571
0.6702185306294277,0.8660987675412407,0.7572310676446431,0.0,0.4857191706901231,0.766939243908041,0.3915769209572987
0.7235550975094844,0.8682721972959802,0.7074297499344713,0.0,0.595634691962031,0.7335143475067301,0.4365379366866866
0.7611964016565914,0.8391305957882487,0.6339099873785806,0.0,0.4362945258726773,0.6129125258550411,0.4700202419949041
0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.595634691962031,0.6330424934478094,0.5125230176510602
0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.4857191706901231,0.6330424934478094,0.5576337865333034
0.8016806586658284,0.8344682032505404,0.5871099609568426,0.0,0.4362945258726773,0.5423638476149776,0.5930413831589418
0.7733331625421671,0.8249902667968946,0.6064255876413334,0.0,0.0,0.6330424934478094,0.5454148037423528
0.7235550975094844,0.889427530912623,0.7365673688457188,0.0,0.4857191706901231,0.6330424934478094,0.5215457441603377
0.6893229024030925,0.8914873843267102,0.7704914380542717,0.0,0.4857191706901231,0.5994859381521754,0.4880427651174182
0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.4362945258726773,0.6665660368784969,0.484350506125155
0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.4857191706901231,0.7000566333324438,0.4988163734308707
0.6097836799349576,0.8810888445316134,0.8314347247478978,0.0,0.0,0.6464558686058491,0.4907781092176677
0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.7000566333324438,0.4365379366866866
0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.4857191706901231,0.7000566333324438,0.4640605240021359
0.5440209133861086,0.8682721972959802,0.8696094428603705,0.0,0.0,0.6531605767728835,0.456931189407886
0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.7000566333324438,0.4548579803136799
0.4826388616143964,0.8682721972959802,0.9190146932943972,0.0,0.0,0.6665660368784969,0.4815466547910167
0.4967221916676764,0.8660987675412407,0.9047614034403844,0.0,0.0,0.636396332252629,0.4988163734308707
0.4462221588063053,0.8682721972959802,0.9462184637157294,0.0,0.0,0.7000566333324438,0.4862031591013707
0.4462221588063053,0.846031510601485,0.9190146932943972,0.0,0.0,0.7000566333324438,0.4517169848585952
0.4826388616143964,0.861718949208469,0.909563498002674,0.0,0.0,0.6866643442431963,0.4227861840266176
0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.0,0.766939243908041,0.4204221590716117
0.6127752444555398,0.887357845225421,0.8370932652291073,0.0,0.0,0.8003313868534694,0.4274510039647978
0.6618788422066876,0.855065135852205,0.7504494180422951,0.0,0.2978173459810155,0.720135203577896,0.4168355172621622
0.6702185306294277,0.8914873843267102,0.7896680600683221,0.0,0.4857191706901231,0.766939243908041,0.3915769209572987
0.7235550975094844,0.8682721972959802,0.7074297499344713,0.0,0.4857191706901231,0.7335143475067301,0.3915769209572987
0.7611964016565914,0.846031510601485,0.6427061049269309,0.0,0.4362945258726773,0.5994859381521754,0.3981242054091454
0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.595634691962031,0.6330424934478094,0.4640605240021359
0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.595634691962031,0.5994859381521754,0.5402124673003174
0.8199980036715903,0.8505718487180626,0.5871099609568426,0.0,0.4362945258726773,0.5053514055028916,0.5836775499858842
0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.4362945258726773,0.5994859381521754,0.5526714641141106
0.7488590240922919,0.8505718487180626,0.6597924199268815,0.0,0.4857191706901231,0.5994859381521754,0.4970513466165559
0.6839142240348377,0.887357845225421,0.7704914380542717,0.0,0.2978173459810155,0.5625355209441549,0.4943812418559914
0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.6241963505817849,0.6330424934478094,0.4600104742749977
0.5823059384430574,0.8682721972959802,0.8370932652291073,0.0,0.4362945258726773,0.6665660368784969,0.3955249503844898
0.6187226412511488,0.887357845225421,0.8314347247478978,0.0,0.0,0.6095563748552096,0.3994141980291761
0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.6665660368784969,0.3834972158025169
0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.0,0.6665660368784969,0.3272504692170596
0.5374447091828811,0.8725866441189859,0.8799398949939691,0.0,0.0,0.6028430810689199,0.4119754147521957
0.4826388616143964,0.846031510601485,0.8900355436751505,0.0,0.0,0.6263338254176499,0.4144167687341701
0.4826388616143964,0.8682721972959802,0.9190146932943972,0.0,0.0,0.6330424934478094,0.4376518956229673
0.4790761133286544,0.8391305957882487,0.8850164007719837,0.0,0.0,0.5927706599455796,0.4320339807207639
0.4273250900054208,0.8103732086912938,0.8900355436751505,0.0,0.0,0.62968832452449,0.410746127896816
0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.0,0.7000566333324438,0.4019752280983172
0.5505396827581203,0.8003473671535866,0.783367395267457,0.0,0.595634691962031,0.7335143475067301,0.3955249503844898
0.6216786623374186,0.8177433293882187,0.7435626224054248,0.0,0.4362945258726773,0.6833154494295332,0.3765678181265571
0.6420493631050375,0.8225880538480814,0.7294601864909726,0.0,0.595634691962031,0.7000566333324438,0.3751596046100286
0.697363134714013,0.8201724580282909,0.6762457609390405,0.0,0.595634691962031,0.6665660368784969,0.4354192070337711
0.7488590240922919,0.8128438611206694,0.6157772892780842,0.0,0.4362945258726773,0.5490890655466293,0.4527681853705059
0.7733331625421671,0.8249902667968946,0.6064255876413334,0.0,0.4857191706901231,0.5658963059115315,0.5199282592729582
0.7970302115426744,0.7926728601133762,0.545760179856217,0.0,0.6241963505817849,0.53227353145312,0.5893360306113921
0.7923506078208061,0.8177433293882187,0.5771277561329415,0.0,0.4362945258726773,0.4514432603484573,0.5960895271343022
0.7970302115426744,0.8225880538480814,0.5771277561329415,0.0,0.4857191706901231,0.53227353145312,0.5930413831589418
0.7488590240922919,0.7952461515130981,0.5968727588013423,0.0,0.4857191706901231,0.53227353145312,0.5325960976197819
0.6784660659131286,0.8725866441189859,0.7572310676446431,0.0,0.2978173459810155,0.5053514055028916,0.484350506125155
0.5823059384430574,0.8483076225378626,0.8140132988902822,0.0,0.0,0.5591744044893844,0.3807474748891966
0.5173611383856033,0.846031510601485,0.8643527019730595,0.0,0.4857191706901231,0.6330424934478094,0.4095110287888369
0.4826388616143964,0.8225880538480814,0.8643527019730595,0.0,0.0,0.5994859381521754,0.4227861840266176
0.4967221916676764,0.8273792443455078,0.8590330046090268,0.0,0.0,0.5658963059115315,0.4045113934053149
0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.4362945258726773,0.5994859381521754,0.4320339807207639
0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.0,0.5994859381521754,0.4442376975809212
0.4462221588063053,0.8177433293882187,0.8850164007719837,0.0,0.0,0.5558129564818154,0.4496018075149063
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.4362945258726773,0.5994859381521754,0.453815172642609
0.3675816653434407,0.8225880538480814,0.9462184637157294,0.0,0.0,0.5994859381521754,0.4453193677587337
0.407937133749356,0.8053892649885578,0.8999068259311717,0.0,0.0,0.6129125258550411,0.4144167687341701
0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.0,0.7000566333324438,0.4239602218441876
0.5173611383856033,0.8225880538480814,0.8370932652291073,0.0,0.4362945258726773,0.7000566333324438,0.4331672708917678
0.6127752444555398,0.7848600662506883,0.7148952940841832,0.0,0.6241963505817849,0.6565124362305472,0.4453193677587337
0.6702185306294277,0.7978042611643126,0.6762457609390405,0.0,0.4857191706901231,0.6665660368784969,0.456931189407886
0.7235550975094844,0.8201724580282909,0.6513314132361964,0.0,0.6241963505817849,0.6330424934478094,0.4474693632263921
0.7388401575739293,0.8103732086912938,0.6249361585172911,0.0,0.4362945258726773,0.518815127190896,0.479660560137353
0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.6736209953992307,0.5658963059115315,0.4970513466165559
0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.6241963505817849,0.498617549310862,0.4988163734308707
0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.4362945258726773,0.434579460752051,0.5074669312663657
0.7970302115426744,0.8225880538480814,0.5771277561329415,0.0,0.4857191706901231,0.53227353145312,0.4898695066505114
0.7488590240922919,0.8682721972959802,0.684249390461358,0.0,0.595634691962031,0.53227353145312,0.4880427651174182
0.7000240799519258,0.8831885984084328,0.7504494180422951,0.0,0.4362945258726773,0.4750385680860833,0.4387611243584367
0.6420493631050375,0.8660987675412407,0.783367395267457,0.0,0.4857191706901231,0.5221802266010306,0.4398656628949726
0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.6241963505817849,0.5994859381521754,0.453815172642609
0.5976960578853516,0.855065135852205,0.8080509352640081,0.0,0.595634691962031,0.5558129564818154,0.4409655507291629
0.5173611383856033,0.8225880538480814,0.8370932652291073,0.0,0.4857191706901231,0.6330424934478094,0.4095110287888369
0.4826388616143964,0.8225880538480814,0.8643527019730595,0.0,0.4857191706901231,0.5994859381521754,0.3821259634427099
0.4967221916676764,0.8078883977179995,0.8370932652291073,0.0,0.0,0.5658963059115315,0.3272504692170596
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.0,0.6330424934478094,0.3606434827880567
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.4362945258726773,0.6330424934478094,0.407023172129832
0.4311429722361176,0.7978042611643126,0.8748046999880476,0.0,0.0,0.5860540581402754,0.3708888341475835
0.3675816653434407,0.7715175264967333,0.8900355436751505,0.0,0.4362945258726773,0.6330424934478094,0.3680023630690406
0.3249189482727856,0.7715175264967333,0.9190146932943972,0.0,0.0,0.6330424934478094,0.3355969611647779
0.359241976920701,0.7742190824523983,0.8999068259311717,0.0,0.0,0.6330424934478094,0.3306211350119786
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.0,0.7000566333324438,0.3238357411845908
0.5173611383856033,0.7742190824523983,0.783367395267457,0.0,0.6241963505817849,0.7335143475067301,0.3355969611647779
0.6216786623374186,0.7549448725159831,0.6762457609390405,0.0,0.2978173459810155,0.6866643442431963,0.3902475390821316
0.6420493631050375,0.7406333975471935,0.6427061049269309,0.0,0.4362945258726773,0.7335143475067301,0.3484202951668911
0.697363134714013,0.678137178783007,0.5347919825724816,0.0,0.8499855457278127,0.7000566333324438,0.3420873068247987
0.7413575102087256,0.6394915224236034,0.4626027934152295,0.0,0.4857191706901231,0.5826952607249885,0.3665470781090666
0.7488590240922919,0.6814854450596373,0.4879919561507436,0.0,0.595634691962031,0.5994859381521754,0.3694495854671011
0.7733331625421671,0.710510292838376,0.4879919561507436,0.0,0.4857191706901231,0.5658963059115315,0.4579616561275742
0.775737011153611,0.7715175264967333,0.545760179856217,0.0,0.4362945258726773,0.5087178346633442,0.5125230176510602
0.7733331625421671,0.710510292838376,0.4879919561507436,0.0,0.0,0.5658963059115315,0.5040410070838537
0.7235550975094844,0.7715175264967333,0.5968727588013423,0.0,0.595634691962031,0.5994859381521754,0.5158401793647863
0.6391730807452684,0.8003473671535866,0.7074297499344713,0.0,0.4362945258726773,0.5423638476149776,0.5049017095913371
0.5505396827581203,0.7742190824523983,0.7572310676446431,0.0,0.0,0.6330424934478094,0.518300696533117
0.5173611383856033,0.7742190824523983,0.783367395267457,0.0,0.595634691962031,0.6665660368784969,0.4262925853271598
0.5341347509926752,0.787480003697274,0.783367395267457,0.0,0.2978173459810155,0.636396332252629,0.3902475390821316
0.4826388616143964,0.7715175264967333,0.8080509352640081,0.0,0.0,0.7000566333324438,0.3765678181265571
0.4462221588063053,0.7742190824523983,0.8370932652291073,0.0,0.0,0.6665660368784969,0.3751596046100286
0.4682846817536634,0.779572216225223,0.8257031688279167,0.0,0.0,0.636396332252629,0.3694495854671011
0.407937133749356,0.7742190824523983,0.8643527019730595,0.0,0.4857191706901231,0.6665660368784969,0.3751596046100286
0.4462221588063053,0.7742190824523983,0.8370932652291073,0.0,0.4362945258726773,0.6330424934478094,0.4006978515935578
0.4573349350315889,0.7822242020348965,0.8370932652291073,0.0,0.2978173459810155,0.5927706599455796,0.4387611243584367
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.595634691962031,0.6330424934478094,0.4286043081547122
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.4362945258726773,0.6665660368784969,0.4376518956229673
0.4234875784739116,0.7926728601133762,0.8748046999880476,0.0,0.2978173459810155,0.6464558686058491,0.4331672708917678
0.407937133749356,0.7978042611643126,0.8900355436751505,0.0,0.4857191706901231,0.7000566333324438,0.4251290066785646
0.4826388616143964,0.7978042611643126,0.8370932652291073,0.0,0.6241963505817849,0.766939243908041,0.4204221590716117
0.5071130000642717,0.7952461515130981,0.8140132988902822,0.0283046648160722,0.2978173459810155,0.7435452593631912,0.3981242054091454
0.5823059384430574,0.8003473671535866,0.7572310676446431,0.0,0.4857191706901231,0.766939243908041,0.4342956656256091
0.6420493631050375,0.7715175264967333,0.6762457609390405,0.0,0.595634691962031,0.7335143475067301,0.4409655507291629
0.6674489751374598,0.779572216225223,0.6597924199268815,0.0,0.4362945258726773,0.6330424934478094,0.4700202419949041
0.697363134714013,0.7978042611643126,0.6513314132361964,0.0,0.6241963505817849,0.6665660368784969,0.4996944346767528
0.7488590240922919,0.8201724580282909,0.6249361585172911,0.0,0.4857191706901231,0.6330424934478094,0.547613046515813
0.7488590240922919,0.8128438611206694,0.6157772892780842,0.0,0.4362945258726773,0.5356373021630321,0.5798359664184569
0.7488590240922919,0.8201724580282909,0.6249361585172911,0.0,0.4362945258726773,0.5994859381521754,0.617603905093433
0.6702185306294277,0.8437433874647244,0.7294601864909726,0.0,0.6241963505817849,0.5994859381521754,0.5804801664359224
0.6534449180223557,0.8704347869570124,0.7769760703130436,0.0,0.2978173459810155,0.5591744044893844,0.5785427807343605
0.5505396827581203,0.846031510601485,0.8370932652291073,0.0,0.4362945258726773,0.6330424934478094,0.5526714641141106
0.4826388616143964,0.846031510601485,0.8900355436751505,0.0,0.0,0.7000566333324438,0.503177459273651
0.4826388616143964,0.8682721972959802,0.9190146932943972,0.0,0.4362945258726773,0.7000566333324438,0.4907781092176677
0.5002018919034084,0.8483076225378626,0.8799398949939691,0.0,0.0,0.6464558686058491,0.5108485056690032
0.4462221588063053,0.846031510601485,0.9190146932943972,0.0,0.0,0.7000566333324438,0.513356265485781
0.4462221588063053,0.846031510601485,0.9190146932943972,0.0,0.0,0.7000566333324438,0.5431979052202388
0.4682846817536634,0.8391305957882487,0.8949986055958848,0.0,0.0,0.636396332252629,0.5583350566851905
0.4462221588063053,0.846031510601485,0.9190146932943972,0.0,0.0,0.6665660368784969,0.5439389638014741
0.4462221588063053,0.846031510601485,0.9190146932943972,0.0,0.0,0.7000566333324438,0.5402124673003174
0.4462221588063053,0.8391305957882487,0.909563498002674,0.0,0.4857191706901231,0.6732667898543484,0.4916835623761941
0.4462221588063053,0.846031510601485,0.9190146932943972,0.0,0.0,0.7335143475067301,0.4916835623761941
0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.766939243908041,0.3404797757535915
0.6391730807452684,0.8639143884720175,0.783367395267457,0.0,0.4857191706901231,0.7167895966684275,0.3928995717561627
0.697363134714013,0.8914873843267102,0.76391073368076,0.0,0.0,0.766939243908041,0.418036544548868
0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.6736209953992307,0.6330424934478094,0.5125230176510602
0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.6241963505817849,0.5994859381521754,0.5174830965708502
0.7829024519320309,0.8249902667968946,0.5968727588013423,0.0,0.4362945258726773,0.5053514055028916,0.606194975085311
0.7488590240922919,0.8201724580282909,0.6249361585172911,0.0,0.4857191706901231,0.5994859381521754,0.5911952767142645
